w,i
844.5521188,122
844.639069,120
844.7260185,123
844.8129673,125
844.8999152,117
844.9868625,120
845.0738089,120
845.1607546,116
845.2476995,132
845.3346437,121
845.4215871,122
845.5085297,128
845.5954716,122
845.6824127,120
845.769353,119
845.8562926,115
845.9432314,115
846.0301695,116
846.1171068,112
846.2040433,123
846.290979,116
846.377914,120
846.4648483,114
846.5517817,117
846.6387144,108
846.7256464,103
846.8125775,109
846.8995079,106
846.9864376,110
847.0733664,112
847.1602946,108
847.2472219,107
847.3341485,116
847.4210743,105
847.5079993,105
847.5949236,107
847.6818471,108
847.7687698,104
847.8556918,108
847.942613,109
848.0295334,108
848.1164531,107
848.203372,109
848.2902901,109
848.3772075,113
848.4641241,103
848.5510399,108
848.6379549,111
848.7248692,106
848.8117827,100
848.8986955,102
848.9856075,108
849.0725187,105
849.1594291,98
849.2463388,100
849.3332477,106
849.4201558,108
849.5070631,104
849.5939697,107
849.6808755,103
849.7677806,104
849.8546848,101
849.9415883,117
850.0284911,99
